#三全状元荠菜猪肉水饺	103020301	
￥三全状元白菜猪肉水饺	103020301	
尊乐百搭车达肠	103020302	
尊乐牌烤肠	103020302	
#菲尔芙时尚整理箱X-6043 CS2LD2ZZ2XT2	106051299	
齐飞扬方形大号易扣罐L	106051299	
西米	103020101	
茉莉花	103030801	
iNeed Athena N3	109031401	
金蝶装订机MZJ268L通用钻刀 钻头	109062799	
KP-J103SZ激打金额记帐凭证__深圳版(240*140)	106010502	
ROP外购件2	2300	
导线	2306	
弹簧	2325	
iRide Rocker 1	109031401	
Aimez COMAX	109031401	
车花心形硬金吊坠	106050901	
3D硬金幸运玫瑰黄金吊坠	106050901	
3D硬金甜蜜双心黄金项链	106050901	
心形耳线	106050901	
大展宏图金条5克	106050210	
滤芯	109041701	
GIANT捷安特CCO-008A银铝气缸便携式落地打气筒	109031401	
捷安特G1671护目镜头盔	109031401	
GIANT捷安特410D面料EVA贴莱卡背负系统卷口背包	109031401	
GIANT捷安特TEAM SUNWEB圆领衫	109031401	
2017 Anyroad 2	109031401	
菱光之恋足金黄金手链	106050901	
iNeed Espresso N3	109031401	
金蝶 针式金额记账凭证KP-Z103 财务凭证纸 凭证打印纸 财务软件	106010502	
魅蓝EP52 蓝牙运动耳机 入耳式手机耳机 无线运动耳麦 红黑色	0000000000000000000	
GIANT Firm-classic  经典万用停车架20“—22” 黑色	109031401	
GIANT捷安特NB750CC带防尘盖水壶	109031401	
GIANT NUMEN PLUS AERO TL尾灯	109031401	
捷安特TEAM SUNWEB REPLICA复刻版车衣	109031401	
GIANT Eassn col -2铝合金水壶架	109031401	
Liv EL135N车首灯尾灯组合套装	109031401	
GIANT捷安特硅胶阀门壶嘴 带防尘盖 单色GIANT印刷水壶	109031401	
GIANT捷安特NB750CC硅胶阀门壶嘴带防尘盖水壶	109031401	
GIANT捷安特GL926进阶款式 5组镜片	109031401	
捷安特TEAM SUNWEB TIER 1 BIBSHORT连体裤	109031401	
捷安特REV ASIA 2017 车队版头盔	109031401	
"GIANT 4NM 转矩扭力扳手组 附 3,4,5MM 内六角嘴"	109031401	
GIANT Original MTB Pedal-Core	109031401	
捷安特CONTROL MINI 1气筒	109031404	
GIANT GBT-7双头锁环式进阶级山地把套	109031401	
GIANT AXACT 9W 无线码表	109031404	
Liv 丽以芙 MY16轻薄防风雨马甲	109031401	
捷安特G0930 畅销版短指手套	109031401	
GIANT AXACT 13W 无线码表	109031404	
GIANT捷安特NB750CC 硅胶阀门壶嘴 带防尘盖 单色GIANT印刷水壶	109031401	
会计多账套plus版	102419	
GIANT CONTINUUM 9 圆形无线码表	109031404	
GIANT 儿童头盔 甲壳虫版含护具/零食包	109031401	
2016 GIANT-ALPECIN TDF REPLICA SHORT车裤	109031401	
GIANT捷安特精准防破坏扭力扳手工具组	109031401	
GIANT  竞赛版/品牌英国进口小羊皮短指手套	109031401	
GIANT捷安特GBT-5硅胶弧度手握，基本款城市车把套，130MM	109031401	
GIANT NUMEN PLUS TL1可充电尾灯	109031404	
GIANT ORIGIN MTB 脚踏	109031401	
捷安特ESCAPE适用公路款泥除	109031404	
GIANT捷安特G0808 运动版RAC 长指手套	109031401	
装修押金	101010108	
水费	101010108	
联想（ThinkPad）E570（20H5A01WCD）15.6英寸笔记本电脑（i5-7200U 4G 128GSSD 940MX 2G独显 Win10）	0000000000000000000	
心串心戒指	106050901	
PE-HCL3 白色 净享双核加湿器	109041502	
餐票	0000000000000000000	
AppleiPhone7Plus(A1661)128G玫瑰金色移动联通电信4G手机	0000000000000000000	
保费-机动车商业保险产品	0000000000000000000	
斯维尔清单计价软件V10.0	0000000000000000000	
在线进销存3.0（标准版）	102308	
防伪税控技术维护费	0000000000000000000	
大萌猴硬金吊坠	106050901	
一帆风顺投资金条	106050210	
在线会计3.0代账个人版	101509	
佳能70-300镜头	0000000000000000000	
食品预付卡	0000000000000000000	
海南树上熟木瓜1个450g以上/个	0000000000000000000	
泰国龙眼1kg	0000000000000000000	
新奇士美国夏橙4个190g以上/个	0000000000000000000	
南非葡萄柚4个250g以上/个	0000000000000000000	
越南红心火龙果1kg(大果)约450g/个	0000000000000000000	
墨西哥牛油果4个130-160g/个	0000000000000000000	
(联营)阿榴哥泰国金枕头冷冻榴莲果肉300g	0000000000000000000	
Zespri佳沛新西兰阳光金奇异果6个92-114g/个	0000000000000000000	
云零售1用户	102767	
嗳呵妈咪保湿霜50g111	0000000000000000000	
台灯	109042401	
晨曦遇晓足金黄金手链	106050901	
梯形投资金条	106050901	
在线会计+进销存3.0	102320	
特殊垫圈	0000000000000000000	
定制电脑	0000000000000000000	
退票费	0000000000000000000	
云报销	102754	
金蝶FP-P58B蓝牙热敏打印机便携式	109051103	
云会计接口	102757	
茶叶	0000000000000000000	
柴油机整机	101010108	
80KW 柴油机整机	101010106	
柴油机整机	0000000000000000000	
在线会计+进销存3.0	102036	
香薰机KW-027橙色	109041502	
手机数据同步	101208	
硒维康口嚼片（1.3g*60片）	103020899	
铁之缘片（0.3g*100片）	103020899	
番茄红素软胶囊（0.5g*90粒）	103020899	
葡萄籽维E软胶囊（500mg*90粒）	103020899	
锌硒宝片（0.25g*100片）	103020899	
钙之缘片（0.35g*100片）	103020899	
铁之缘片（0.3g*10片*8板）	103020899	
硒麦芽五味子片（0.7g*100片）	103020899	
育之缘片（0.9g*12片）	103020899	
磨砂金珠 黄金耳钉	106050901	
十里桃花 黄金吊坠	106050901	
雪花图案 转运珠黄金足金吊坠	106050901	
车花心耳钉	106050901	
心语心愿吊坠	106050901	
精品活口戒指	106050901	
在线会计3.0代账个人版	101529	
DTR-L-001W粉色包子暖手宝	109042001	
拉丝心硬金吊坠	106050901	
镂空心耳钩	106050901	
足金小树叶戒指	106050901	
光圈戒指	106050901	
其他日用杂品	106051290	
在线进销存	7	
针叶樱桃压片糖果（1g*60片）	103020899	
破壁灵芝孢子粉（1g*20粒/袋）	103020899	
桌灯	109042401	
咨询服务	3070401000000000000	
蜂胶胶囊（0.5g*90粒）	103020899	
RM04热铆账簿封套C(374ⅹ256)	106010502	
其他服装	104020199	
收银纸：57*50mm 30卷/箱	109051103	
DTR-L-001W包子暖手宝白色	109042001	
在线会计3.0企业版	101508	
云零售-1账套500用户	102635	
在线会计代账公司版3.1 - 50用户100账套	102833	
在线会计3.0企业版	102315	
GIANT捷安特G-Chain880 尼龙布防滑钢链锁	109031401	
GIANT G0612 春秋冬长指 摇粒绒款	109031401	
爱冕 车花皇冠黄金戒指	106050901	
3D硬金宫铃手镯	106050901	
其他日用杂品	106051299	
Escape 2 City-West	109031401	
GIANT 27.5车种专用停车架	109031401	
Fresa 2 昆山	109031401	
GIANT捷安特 HP6L 6速常规补休链条	109031401	
工程服务	0000000000000000000	
GIANT  NUMEN TL2尾灯	109031401	
GIANT CONTACT GEL HANDLEBAR TAPE 硅胶把套	109031401	
长兴牌血红素铁补铁片（0.6g*10粒*4板）	103020899	
捷安特ORBIT越野车鞋	109031401	
GIANT Dragon 骑行服 蓝黑	109031401	
XTC SLR 4	109031401	
GIANT捷安特EXPRESS防雨夹克	109031404	
GIANT CONTACT FORWARD座垫	109031401	
Liv丽以芙IZZY LEGGINGS长裤	109031401	
Defy ADV 3	109031401	
GIANT BK专业骑行短裤 黑色	109031401	
捷安特尼龙座垫包	109031404	
Roam Disc	109031401	
Alight 3	109031401	
ToughRoad SLR 2	109031401	
城市飚速	109031401	
Aimez 2	109031401	
在线会计+进销存3.0	102319	
计算机	1090509010000000000	
在线会计3.0企业版	101531	
劳务费用	0000000000000000000	
Liv丽以芙RACE DAY吸湿排汗女士自行车公路车短袖骑行服车衣	109031401	
GIANT儿童短指系列手套	109031401	
国际货物运输代理服务	0000000000000000000	
玛咖压片糖果（0.5g*60片）	103020899	
DTR-L-001W包子暖手宝紫色	109042001	
正餐服务	0000000000000000000	
业务申请表	0000000000000000000	
在线进销存3.0（标准版）	102305	
在线进销存3.0（标准版）	101917	
KP-J101K	106010502	
银饰	0000000000000000000	
XTC 777	109031401	
iNeed Cappuccino	109031401	
Propel Advanced 2	109031401	
爱普生墨仓打印机M201(多功能一体机）	109051103	
Propel Advanced 1	109031401	
得力打印纸	0000000000000000000	
文件袋	0000000000000000000	
信封	0000000000000000000	
现金日记帐	0000000000000000000	
档案袋	0000000000000000000	
回形针	0000000000000000000	
笔芯	0000000000000000000	
大头针	0000000000000000000	
订书钉	0000000000000000000	
电脑打印纸	0000000000000000000	
切割器	0000000000000000000	
墨水	0000000000000000000	
双面刀片	0000000000000000000	
粉笔	0000000000000000000	
印油	0000000000000000000	
胶篮球	0000000000000000000	
红包	0000000000000000000	
利是	0000000000000000000	
香糊	0000000000000000000	
台钻	0000000000000000000	
Defy Advanced 2	109031401	
TCR 6600	109031401	
捷安特G0927 运动版/长腕短指手套	109031401	
捷安特G0929运动版/反光短指手套	109031401	
在线会计3.0企业版Plus	102053	
在线进销存3.0（标准版）	102310	
红米Note色16GB	0000000000000000000	
工程劳务费用	0000000000000000000	
金蝶服务特价 金蝶KIS店铺标准版远程服务次卡 热线服务 软件服务	304020104	
金蝶KIS行政事业版软件V13.0	0000000000000000000	
金蝶KIS旗舰版软件V4.2	0000000000000000000	
《致良知是一种伟大的力量》	3070401000000000000	
金蝶KIS标准版软件V11.0	0000000000000000000	
金蝶KIS商贸版软件V7.0	0000000000000000000	
在线会计+进销存3.0	102323	
2017年09月道路运输服务	0000000000000000000	
食品/日用品/办公用品一类	0000000000000000000	
2017年9月份铁路运输服务	0000000000000000000	
华为 G9 青春版 白色 移动联通电信4G手机 双卡双待	0000000000000000000	
金一黄金珠宝 金福财袋黄金吊坠 3D硬金足金吊坠 约1.29克	106050901	
女王项链	106050901	
口袋本	0000000000000000000	
iThink Trendy N3	109031401	
GIANT GD241 NXT顶级镜片	109031401	
锌硒宝片（0.25g*10片*8板）	103020899	
电器数码	0000000000000000000	
Giant Shimano Team Sock袜子	109031401	
Liv丽以芙AIMEZ专业骑行头盔	109031401	
金日氨基酸口服100ML*6	0000000000000000000	
安慕希高端畅饮型希腊风味酸奶230G	0000000000000000000	
康富来洋参口服液100ML*5瓶	0000000000000000000	
Liv MASO 短指带护腕手套	109031401	
房租（2016.8.15-2017.8.14）	0000000000000000000	
希望手链	106050901	
足金七彩手镯	106050901	
蝴蝶小清新吊坠	106050901	
一光一沙手链	106050901	
满天星戒指	106050901	
金牌会员B	72	
在线会计+进销存3.0	102035	
柴油机	109010203	
55KW 柴油机整机	101010109	
自行车	109031401	
55KW 柴油机整机	0000000000000000000	
自行车	0000000000000000000	
KIS旗舰版数据处理	304020104	
联想电脑	0000000000000000000	
蓝莓叶黄素酯压片糖果（0.8g*60片）	103020899	
史密斯（A.O.Smith）60升 金圭内胆 速热节能型 电热水器 DR60	0000000000000000000	
2017年9月国内道路货物运输服务	0000000000000000000	
海尔洗衣机	0000000000000000000	
PAPPIS帕比斯附盖储物盒25x34x26褐色APCN	0000000000000000000	
斯诺比餐垫45x33多色APJP	0000000000000000000	
M?RIT马里特N长桌布35x130自然色APJP	0000000000000000000	
耶利安休闲毯130x170白色AP	0000000000000000000	
BARSELE巴舍尔餐具滤干架硅树脂/绿色APJP	0000000000000000000	
利斯德餐巾盘16x16白色APJP	0000000000000000000	
芬福迪拉可弯曲式砧板28x36深灰色/深青绿色2件APJP	0000000000000000000	
萨姆拉5L盒盖透明APCN	0000000000000000000	
萨姆拉盒子28x19x14cm/5l透明APCN	0000000000000000000	
HEAT席特锅垫19软木3件APJP	0000000000000000000	
SIGNE塞恩N平织地毯55x85多色APJP	0000000000000000000	
泰克拉厨房用巾50x65白色/红色APJP	0000000000000000000	
斯度拉塔餐巾纸30x30白色250件APJP	0000000000000000000	
奥比特盘子架竹APCN	0000000000000000000	
原价合计	0000000000000000000	
折扣额合计	0000000000000000000	
OralB/欧乐B电动牙刷D16双支成人充电式声波旋转清洁软毛德国	0000000000000000000	
AOC电脑显示器23.8英寸24高清超薄hdmi显示屏ps4游戏M2489VXH/BS	0000000000000000000	
小锁吊坠	106050901	
GIANT基本款黑色抓绒车裤	109031401	
1972 车队版短指高档小羊皮	109031401	
四叶草耳线	106050901	
足金小清新戒指	106050901	
增值电信服务费	0000000000000000000	
HS3122车载迷你净化器红色	109041503	
云进销存	101916	
水电费	3070401000000000000	
水单	3070401000000000000	
港口设施保安费	3040402020000000000	
在线会计+进销存	11	
标准版站点升级	304020104	
2017年9月道路运输服务	0000000000000000000	
在线会计代账公司版3.1 - 200用户200账套	102205	
金蝶KIS标准版 V12.0  1站点	10603010201	
小帅（Xshuai）iBox MAX BP222J 家用 投影机 投影仪（3000mAH锂电 手机/微型/便携投影 小帅影院）	0000000000000000000	
直接收费金融服务	0000000000000000000	
Apple iPhone 7 (A1660) 128G 亮黑色 移动联通电信4G手机	0000000000000000000	
效果图设计制作费	0000000000000000000	
投资金元宝	106050210	
投资福字金元宝	106050210	
乳酸钙颗粒（5g*24袋）	103020899	
Defy Advanced 1-CDB	109031401	
工程进度款	0000000000000000000	
标签纸	0000000000000000000	
餐饮服务费	0000000000000000000	
2017年7月国内道路货物运输服务	0000000000000000000	
停车场车辆月卡	0000000000000000000	
软件开发服务	0000000000000000000	
3D硬金生肖狗	106050901	
风扇电机	0000000000000000000	
云会计	102051	
停车费	0000000000000000000	
住宿费	3070402	
打印机配件	109051299	
通讯费	3070401000000000000	
会计多账套plus版	102420	
激光雕刻包（500mW）	0000000000000000000	
XY机械电子套件V2.0-蓝色	0000000000000000000	
硅橡胶	0000000000000000000	
包装食品	0000000000000000000	
云CRM	102794	
【买就返399元】斐讯K2 1200M智能双频无线路由器 WIFI穿墙 PSG1218	0000000000000000000	
赠送消费	0000000000000000000	
陶瓷招财猫	0000000000000000000	
3D硬金光面貔貅	106050901	
南极人 枕头 星级酒店羽丝绒枕芯 可水洗护颈枕 饱满舒适48*74cm（单只）	0000000000000000000	
食品	1030205120000000000	
金蝶 K02-4 空白单据（两等份4联单 出入库单、送货单	106010502	
审计费	0000000000000000000	
云电商	102383	
云pos	102458	
金蝶 短信充值卡-面值1000元-适用金蝶EAS、K/3、办公协同	304020199	
在线会计3.0企业版	101533	
复印纸A480克	0000000000000000000	
V4035维达公用卫生纸	0000000000000000000	
圆形铁票夹9524-4#	0000000000000000000	
得力9892印台	0000000000000000000	
快干清洁印泥油9874	0000000000000000000	
晨光2160白板笔	0000000000000000000	
晨光1163中性笔	0000000000000000000	
胶带	0000000000000000000	
二联单栏收据	0000000000000000000	
得力2052美工刀	0000000000000000000	
得力7103Z固体胶	0000000000000000000	
得力0012订书钉	0000000000000000000	
剪刀6010	0000000000000000000	
订书机0325	0000000000000000000	
抄本A	0000000000000000000	
费用报销单24K	0000000000000000000	
V2056200张维达商用擦手纸	0000000000000000000	
得力0737削笔机	0000000000000000000	
透明档案袋5511	0000000000000000000	
凭证封面	0000000000000000000	
得力9070手工白胶	0000000000000000000	
2017年9月份道路运输服务	0000000000000000000	
强力枇杷露	0000000000000000000	
银黄颗粒	0000000000000000000	
在线会计代账公司版3.1 - 500用户500账套	102206	
WT8023幸运星暖手宝绿色	109042001	
WT8023幸运星暖手宝蓝色	109042001	
WT8023幸运星暖手宝粉色	109042001	
3.0固定资产	101807	
鸳鸯硬金转运珠	106050901	
3.0代账个人版服务包 20账套	101924	
金蝶KIS标准版 V11.0   1站点	10603010201	
GIANT G506专业版头盔	109031404	
GIANT CYCLOTRON MAG TRAINER训练器	109031401	
GIANT捷安特G202头盔	109031404	
GIANT捷安特双面华夫格素色拼布短袖车衣	109031404	
GIANT CMP-087  落地款打气筒	109031404	
咨询服务	3040603000000000000	
代运营服务费	0000000000000000000	
预付卡销售和充值	0000000000000000000	
制作费	0000000000000000000	
奥马(Homa) BCD-118A5 118升 大冷藏小冷冻 双门迷你冰箱 经济实用 家用 宿舍 银色	0000000000000000000	
GIANT捷安特通用小副把 BE603 带黑色GIANT标	109031401	
UKPJ102激光数外金额记账凭证(210*127)	106010502	
金蝶TOPPOS ES500(点菜宝)新款	109051103	
京标VI汽油	0000000000000000000	
工程款	0000000000000000000	
车载净化器KJ23F-H02	109041503	
9860专用钻刀	109051299	
静享暖手宝 NS02 粉色	109042001	
静享暖手宝 NS02 蓝色	109042001	
人力资源服务费	0000000000000000000	
宣传画制作	0000000000000000000	
国内道路货物运输服务	0000000000000000000	
金蝶（kingdee） SJ03A 175*95mm 一式三联单栏 收据 无碳复写纸	109062799	
GIANT捷安特CMF-002G附压力表迷你落地气筒	109031401	
GIANT捷安特G0808 运动版/RACE?长指手套	109031401	
金童硬金吊坠	106050901	
工作台	0000000000000000000	
网络使用费	0000000000000000000	
经纪代理服务费	0000000000000000000	
(联营)联豪嫩肩牛排130g	0000000000000000000	
原膳南美白虾仁（小）250g	0000000000000000000	
(联营)涝河桥羔羊肉片230g	0000000000000000000	
金锣精选冻肋排块400g	0000000000000000000	
玉女硬金吊坠	106050901	
广告制作费	0000000000000000000	
专业版V14.1使用教程	109062799	
凭证盒107L	109062799	
云进销存	101915	
Roam	109031401	
MOMENTUM莫曼顿棕色经典把套	109031401	
呼叫  jjⅧ	3070401	
WT-W4熊掌暖手宝白色	109042001	
3D硬金音符套链	106050901	
圆珠耳钉 小号	106050901	
团费	0000000000000000000	
西门子洗衣机WM10N0600W	0000000000000000000	
补差价	10603010201	
跳跳袋	0000000000000000000	
为爱加冕足金吊坠	106050901	
GIANT 山地泥除 24-26寸	109031401	
捷安特G-Chain880 钢链锁 月牙钥匙	109031401	
甘源原味青豆285g	0000000000000000000	
购物袋B(大号)	0000000000000000000	
陈克明老妈厨房劲道挂面900g	0000000000000000000	
星球杯系列（散装）	0000000000000000000	
舒肤佳纯白沐浴露700ml	0000000000000000000	
大宝美容洗面奶220g	0000000000000000000	
王守义B白胡椒40g	0000000000000000000	
王守义B孜然粉40g	0000000000000000000	
壹号土猪瘦肉（C）	0000000000000000000	
壹号土鸡整只（C）	0000000000000000000	
农亨岩烧原味海苔16g	0000000000000000000	
鑫杰甘草梅条（XJ）	0000000000000000000	
徐福记散装金致糖果	0000000000000000000	
折扣(5.00%)	3070401000000000000	
宿费	0000000000000000000	
恒都澳洲牛腱子1kg	0000000000000000000	
(联营)伊赛西门塔尔牛肋条500g	0000000000000000000	
空间租用费	0000000000000000000	
金蝶 CK03 175*95 一式三联出库单 无碳复写纸	106010502	
金蝶 RK03 175*95 一式三联出库单 无碳复写纸	106010502	
餐 饮服务	3070401	
《醒来》	3070401000000000000	
逍遥test	101010701	
足金镂空心吊坠	106050901	
金一黄金珠宝 黄金耳钉足金繁花似锦耳环耳饰 约1.37克	106050901	
伊丽莎白时尚足金吊坠	106050901	
害羞猴硬金吊坠	106050901	
30303绿联（UGREEN)USB3.07口Hub白色带电源1m配5V/2A电源	0000000000000000000	
微动开关	0000000000000000000	
LaserBot激光雕刻机（国内版）	0000000000000000000	
会计多账套plus版	102421	
消防工程	0000000000000000000	
钱箱白色三档钱箱	109051103	
开发服务	0000000000000000000	
2017年10月国内道路运输服务	0000000000000000000	
2017年8-9月道路运输服务	0000000000000000000	
饮水机	0000000000000000000	
港口作业包干费	3040408000000000000	
停泊费	3040408000000000000	
先锋取暖器DYT-Z213片电热油汀电暖器电暖气家用静音节能	0000000000000000000	
平板电脑及配件	0000000000000000000	
堆存保管费	3040407990000000000	
预付卡	0000000000000000000	
GIANT G130703 环法纪念款专业手套	109031401	
GIANT店堂标配内六角套组	109031401	
GIANT捷安特LD038 骑行渐进偏光镜片 MY16	109031401	
Fathom 29 2 LTD	109031404	
OCR 2600	109031404	
GIANT捷安特RIDE LIKE KING圆T	109031404	
捷安特 GA380 nxt骑行眼镜	109031401	
莫曼顿前杠包	109031401	
捷安特G0922 入门版/BLINK短指手套	109031404	
GIANT捷安特GFORT TEAM T-SHIRT圆领衫	109031404	
GIANT捷安特 X9 9速常规补修链条	109031404	
摄像服务费	0000000000000000000	
GIANT捷安特G303时尚畅销款眼镜	109031404	
Liv丽以芙夏季运动款头巾	109031404	
GIANT捷安特补胎液	109031404	
LIV VERA INNER内着短裤	109031404	
大嘴猴（Paul Frank）保温杯男女士商务办公时尚水杯茶杯车载直身杯400ml黑色PFD001	0000000000000000000	
3.0代账个人版服务包 5账套	101921	
动感单车	0000000000000000000	
违约金	0000000000000000000	
磨砂珠肖邦手链	106050901	
足金绞丝链	106050901	
GIANT捷安特台湾进口CONTROL TOWER PRO落地打气筒	109031401	
金羽明珠足金黄金手链	106050901	
TCoufora生活家Big	103020101	
IKEA 摆放式置物架Big	103020101	
嘴唇手链	106050901	
心心相印套链	106050901	
92号汽油(国Ⅴ)	0000000000000000000	
95号汽油(国Ⅴ)	0000000000000000000	
机动车商业保险条款（2014版）保费	0000000000000000000	
GIANT捷安特 MY17秋冬御寒保暖长袖抓绒骑行服	109031401	
Liv丽以芙ELATION CALF SLEEVE束腿	109031401	
GIANT捷安特双色材质多种缠绕方式舒适自行车骑行把带	109031401	
3M 1600# 无铅电气（电工）绝缘胶带 汽修家装 耐磨防潮耐酸碱 蓝色 单个装	0000000000000000000	
TCL HCD868(17B)TSD固定有绳电话机/座机/来电显示免电池免提屏幕翻转座式/壁挂家用办公有绳固话(火红)	0000000000000000000	
【京东超市】永和 滋养系列 乐养核桃 豆浆粉 300g	0000000000000000000	
【京东超市】高露洁（Colgate）纤柔备长炭 牙刷 ×8支 送赠品（星座杯黄鸭罐随机赠送）	0000000000000000000	
【京东超市】美素佳儿(Friso)金装3段（适用于1-3岁幼儿）配方奶粉 京东超市共享装	0000000000000000000	
【京东超市】帮宝适（Pampers）超薄干爽 婴儿拉拉裤 大号L120片【9-14kg】	0000000000000000000	
仙美XM 苹果 烟台红富士 12个装 约70mm-75mm 总重约2.15kg 新鲜水果	0000000000000000000	
3M 1600# 无铅电气（电工）绝缘胶带 汽修家装 耐磨防潮耐酸碱 黑色 单个装	0000000000000000000	
【京东超市】美素佳儿（Friso）金装幼儿配方奶粉 3段（1-3岁幼儿适用）1200克（荷兰原装进口）	0000000000000000000	
泉盛隆 陕西白水 红富士苹果 12个装 约75mm 总重约2.15kg 新鲜水果	0000000000000000000	
【京东超市】洁柔（C&S）卫生纸布艺倍柔系列3层172g卷纸*10卷	0000000000000000000	
【京东超市】滴露（Dettol） 健康抑菌香皂 薄荷冰爽 买3赠1特惠装（115克*4块）（沐浴皂 男女通用）	0000000000000000000	
【京东超市】美素佳儿（Friso）金装较大婴儿配方奶粉 2段（6-12个月婴幼儿适用）1200克（荷兰原装进口）	0000000000000000000	
超霸（GP）GP13G-2IL2 碳性电池1号 2粒/卡（适用于燃气灶/燃气热水器/手电筒）	0000000000000000000	
【京东超市】金盈 十二谷米伴侣\u00A0 杂粮中粮出品 90g	0000000000000000000	
ZTK-上加水桌面加湿器Z-HL09触控版	109041502	
AOC I2289FWH 21.5英寸 IPS高清广视角 窄边框纤薄机身V型金属底座 显示器	0000000000000000000	
GIANT Firm-sim 万用停车架24“—28”	109031401	
帮宝适（Pampers）超薄干爽 婴儿拉拉裤 大号L120片裤型纸尿裤【9-14kg】尿不湿	0000000000000000000	
华润 五丰 苏北大米5kg	0000000000000000000	
足金皇冠手链	106050901	
95号车用汽油(Ⅴ)	0000000000000000000	
92号车用汽油(Ⅴ)	0000000000000000000	
金蝶借款审批单SX105-C 手写单据 账务单据 金蝶账册 财务审批单	106010502	
单号	3070401000000000000	
《致良知原文版》	3070401000000000000	
《致良知译文版》	3070401000000000000	
工资单 型号GZZ101	109062799	
在线会计+进销存3.0	102321	
足浴按摩	3070401	
足浴按摩	3070302000000000000	
奇异果会员3个月	3030203	
InFocus富可视32英寸HD高清液晶电视32TX170	109052201	
Apple iPhone 7 Plus (A1661) 32G 玫瑰金色 移动联通电信4G手机	0000000000000000000	
贝雪枸地氯雷他定片	0000000000000000000	
胜傲百令片	0000000000000000000	
维尔固盐酸氨基葡萄糖胶囊	0000000000000000000	
奇正消痛贴膏	0000000000000000000	
雷诺考特布地奈德鼻喷雾剂	0000000000000000000	
宝树堂麝香壮骨膏	0000000000000000000	
金蝶万能票据标准版V6.0  票据打印软件 金蝶财务软件 记账软件	10603010201	
亚都净化器KJG2018DG	109041503	
KT板制作	0000000000000000000	
2017年10月道路运输服务	0000000000000000000	
8寸披萨盘	109041701	
麦克风	0000000000000000000	
Liv Wander 长袖抓绒T恤	109031404	
GIANT G1451 公路版MY16专业骑行头盔	109031401	
Meme 1	109031401	
Trance 27.5 1	109031401	
Vento 2	109031401	
GIANT G1412头盔	109031401	
GIANT TOOL SHED 9	109031404	
MOMENTUM 莫曼顿钢缆锁	109031401	
亚都加湿器SC-EB30	109041502	
Z-HL11 白色 ZTK双核加湿器	109041502	
法国绒灰-暖身垫	109042001	
城市飚速 金版	109031401	
iSee croX 2	109031401	
2011 TROOPER PRO	109031401	
捷安特NUMEN PLUS LINK车灯	109031404	
Momentum 休闲快干裤	109031401	
Loveway	109031401	
GIANT MERINO REALM QUARTER SOCK袜子	109031401	
GIANT TEAM版 抓绒长袖车衣	109031401	
金蝶 RM-S	109062799	
原膳南美白虾仁（中）250g*2	0000000000000000000	
在线进销存3.0（标准版）	101983	
MOMENTUM X1折叠锁	109031401	
K60型号装订机钻刀	109062703	
花花戒指	106050901	
金蝶凭证包角RM07B-H 凭证封面封底带包角 财务记账凭证包角	109062799	
捷安特NUMEN+TAG HL车首灯	109031404	
2018 iNeed Dandy N3	109031401	
手写业务单据-付款申请单SX103-F	106010502	
电热锅	109041701	
开关	0000000000000000000	
彩盒	0000000000000000000	
补运费	304020199	
红色标签纸（23*33mm）	109051103	
蓝色标签纸（23*33mm）	109051103	
冰翅根	0000000000000000000	
安井散装火锅料KG	0000000000000000000	
水白菜	0000000000000000000	
小麦粉	0000000000000000000	
大葱	0000000000000000000	
蜜桔	0000000000000000000	
广氏菠萝饮料330ML*6	0000000000000000000	
京菜	0000000000000000000	
心相印两粒有芯厨房纸巾KT102	0000000000000000000	
西红柿	0000000000000000000	
白萝卜	0000000000000000000	
青瓜	0000000000000000000	
红萝卜	0000000000000000000	
菠菜	0000000000000000000	
马铃薯	0000000000000000000	
白菜	0000000000000000000	
青梗花菜	0000000000000000000	
铁棍山药	0000000000000000000	
月柿	0000000000000000000	
水晶梨	0000000000000000000	
蒜头	0000000000000000000	
西芹	0000000000000000000	
麦子工坊椰子小球	0000000000000000000	
茼蒿	0000000000000000000	
晨光原味酸牛奶1L	0000000000000000000	
奥利奥草莓味夹心饼干116G	0000000000000000000	
雕牌全渍净健康除菌洗衣液3.5KG*2	0000000000000000000	
夏阳白	0000000000000000000	
红辣椒	0000000000000000000	
白金针菇	0000000000000000000	
七度空间棉超薄日卫生巾QSC6110	0000000000000000000	
苦瓜	0000000000000000000	
苦菊	0000000000000000000	
贡梨	0000000000000000000	
盼盼法式小面包320G	0000000000000000000	
散装娃娃菜	0000000000000000000	
冬瓜	0000000000000000000	
伊利LIFEUP红枣风味发酵乳260G	0000000000000000000	
荔浦芋头	0000000000000000000	
洋葱	0000000000000000000	
番石榴	0000000000000000000	
双汇爆炒肠200G	0000000000000000000	
恒都肩肉	0000000000000000000	
湖南椒	0000000000000000000	
水豆腐	0000000000000000000	
毛芋仔	0000000000000000000	
甜玉米	0000000000000000000	
乌头	0000000000000000000	
云南小瓜	0000000000000000000	
雪碧清爽柠檬味汽水1.25L	0000000000000000000	
板栗	0000000000000000000	
小肥羊火锅汤料(辣汤)235G	0000000000000000000	
东北米	0000000000000000000	
立白超洁清新洗衣粉455G	0000000000000000000	
冰翅中	0000000000000000000	
冬枣	0000000000000000000	
黄骨鱼	0000000000000000000	
时尚混搭符号茜茜公主戒指	106050901	
A4打印纸70g（210*297mm）	106010502	
K60机器专用钻刀（6*58）	109051299	
迷你A4打印纸70g（210*297mm）	106010502	
